user_id,K,K_limit,reward,handover_count,success
1148,K3,11,875.7378532602245,7,True
1149,K3,12,1303.1676782243376,11,True
1150,K3,10,533.140710280839,4,True
1151,K3,14,1631.0698372199067,15,False
1152,K3,9,320.4288680620766,2,True
1153,K3,15,1739.041263676448,19,False
1154,K3,16,1846.6070153676312,21,False
1155,K3,12,1303.1989975552065,11,True
1156,K3,12,1092.494549825616,9,True
1157,K3,12,1303.1382408758018,11,True
1158,K3,12,1092.4910404748096,9,True
1159,K3,13,1514.8161673587565,13,True
1160,K3,15,1739.0398420903066,19,False
1161,K3,15,1739.0234644072639,19,False
1162,K3,12,1092.5004811929066,9,True
1163,K3,13,1411.57012660998,12,True
1164,K3,12,1302.024995893101,11,True
1165,K3,15,1739.0171212674209,19,False
1166,K3,11,875.8010142151901,7,True
1167,K3,15,1739.1088508796242,19,False
1168,K3,12,1302.0051164029724,11,True
1169,K3,12,1092.5086739826029,9,True
1170,K3,16,1846.6325774555276,23,False
1171,K3,10,533.1482331786658,4,True
1172,K3,13,1514.7830692713947,13,True
1173,K3,14,1631.1236090500465,15,False
1174,K3,15,1739.0250936133127,19,False
1175,K3,11,875.7753774312417,7,True
1176,K3,11,875.778899864672,7,True
1177,K3,14,1631.1431221801608,16,False
1178,K3,10,533.1478479250794,4,True
1179,K3,13,1411.573238735101,12,True
1180,K3,14,1631.2451348899372,16,False
1181,K3,11,875.7716174801932,7,True
1182,K3,10,533.1462208907736,4,True
1183,K3,11,875.742988176479,7,True
1184,K3,9,320.41543831917875,2,True
1185,K3,12,1301.9799848285545,11,True
1186,K3,13,1522.0457387113645,14,False
1187,K3,9,320.42220849207854,2,True
1188,K3,15,1738.9770862657517,18,False
1189,K3,11,978.2984957762417,8,True
1190,K3,16,1846.4617675074574,21,False
1191,K3,9,320.4245757430585,2,True
1192,K3,12,1303.167657232147,11,True
1193,K3,11,978.3135342670457,8,True
1194,K3,11,875.7785505917763,7,True
1195,K3,11,875.7360139503417,7,True
1196,K3,11,875.7924509803837,7,True
1197,K3,14,1631.1378231910753,15,False
1198,K3,12,1303.1569590903753,11,True
1199,K3,15,1739.0195358591436,20,False
0,K4,12,847.5477782536261,7,True
1,K4,13,1060.2959885086098,9,True
2,K4,14,1287.7441984817854,11,True
3,K4,11,426.46689724592767,3,True
4,K4,12,847.6233703498967,7,True
5,K4,16,1830.8086024852444,18,False
6,K4,14,1506.5737991039302,13,True
7,K4,12,741.7049459591103,6,True
8,K4,13,1293.6318994130477,11,True
9,K4,13,1293.5929029537679,11,True
10,K4,13,1183.186305701689,10,True
11,K4,15,1726.2583735432838,16,False
12,K4,13,1183.0447387249935,10,True
13,K4,12,741.6500334885185,6,True
14,K4,14,1506.4378153440005,13,True
15,K4,12,1065.267975306563,9,True
16,K4,12,1065.2764542377392,9,True
17,K4,11,529.38474679448,4,True
18,K4,16,1843.817659076854,20,False
19,K4,12,1065.3365094656579,9,True
20,K4,10,320.90198183085255,2,True
21,K4,14,1508.1366807124593,13,True
22,K4,11,635.4783914666084,5,True
23,K4,11,635.4797891079344,5,True
24,K4,11,426.46416248927,3,True
25,K4,17,1952.7225752463232,22,False
26,K4,17,1952.6649797377563,21,False
27,K4,14,1617.8276636171138,14,True
28,K4,16,1843.9184765297416,20,False
29,K4,14,1506.5508588972796,13,True
30,K4,17,1952.7932900258872,21,False
31,K4,11,426.4685322860216,3,True
32,K4,17,1952.656752888097,21,False
33,K4,16,1843.80573727296,18,False
34,K4,11,426.461284574095,3,True
35,K4,13,1060.3035477284204,9,True
36,K4,13,1060.2288228469881,9,True
37,K4,14,1506.4688200300832,13,True
38,K4,15,1726.250760086759,18,False
39,K4,10,320.8981019735309,2,True
40,K4,16,1843.7990734357356,20,False
41,K4,17,1952.6153945222422,21,False
42,K4,14,1506.4687766036272,13,True
43,K4,13,1293.6643166246704,11,True
44,K4,13,1293.635759757314,11,True
45,K4,13,1293.597845291776,11,True
46,K4,13,1183.0188889307371,10,True
47,K4,14,1508.112469032224,13,True
48,K4,14,1617.9389226248495,14,True
49,K4,11,529.3767357179673,4,True
50,K4,12,1065.2626902788502,9,True
51,K4,15,1726.436569276682,18,False
52,K4,17,1952.7485048042151,21,False
53,K4,15,1726.3560067288315,16,False
54,K4,14,1508.1163795434406,13,True
55,K4,16,1843.8107686276526,20,False
56,K4,12,1065.218673960454,9,True
57,K4,11,426.4822827771801,3,True
58,K4,13,1060.3034574138621,9,True
59,K4,16,1843.7803617795719,20,False
60,K4,15,1748.0028675514536,15,True
61,K4,15,1753.2525059193554,15,True
62,K4,16,1863.7308484033729,20,False
63,K4,13,1320.0648568864608,11,True
64,K4,13,1217.5325444915861,10,True
65,K4,14,1644.9375971000272,14,True
66,K4,12,1113.355540752527,9,True
67,K4,14,1644.8390236527566,14,True
68,K4,10,336.5539472812611,2,True
69,K4,11,445.8778010370032,3,True
70,K4,11,445.84221747948436,3,True
71,K4,16,1863.8316714027371,19,False
72,K4,15,1751.8033949801134,17,False
73,K4,17,1972.9340231327842,22,False
74,K4,14,1434.2444060830555,12,True
75,K4,15,1751.797785042173,17,False
76,K4,13,1217.501462326864,10,True
77,K4,15,1753.3025247910039,15,True
78,K4,10,336.5621488758226,2,True
79,K4,14,1434.256869661031,12,True
80,K4,14,1644.9155697672397,14,True
81,K4,14,1644.853603837572,14,True
82,K4,15,1751.7923728619694,17,False
83,K4,13,1217.5248161980703,10,True
84,K4,10,336.55681484375964,2,True
85,K4,15,1751.6844305249,16,False
86,K4,16,1863.769449398669,18,False
87,K4,13,1320.0379734561461,11,True
88,K4,10,336.5294141886747,2,True
89,K4,11,558.1088311915403,4,True
90,K4,11,662.153864480309,5,True
91,K4,16,1863.7070355765054,18,False
92,K4,17,1972.889435627938,22,False
93,K4,15,1751.7739823358534,17,False
94,K4,15,1753.325529775467,15,True
95,K4,12,1113.362622473136,9,True
96,K4,17,1972.86998839104,22,False
97,K4,12,874.883631400381,7,True
98,K4,11,445.8634684140895,3,True
99,K4,14,1643.77149145713,14,True
100,K4,17,1973.0237821268238,22,False
101,K4,17,1972.9551996464418,22,False
102,K4,13,1320.0405306772004,11,True
103,K4,13,1217.4628777043877,10,True
104,K4,13,1217.4647106349844,10,True
105,K4,13,1217.466906676778,10,True
106,K4,11,662.1639732555911,5,True
107,K4,12,874.8736392880721,7,True
108,K4,11,558.0995505213812,4,True
109,K4,10,336.5567859673401,2,True
110,K4,17,1972.9814747032603,22,False
111,K4,12,1113.3089372076688,9,True
112,K4,11,445.8642015427097,3,True
113,K4,17,1972.8037941617408,22,False
114,K4,13,1320.0611926662946,11,True
115,K4,14,1643.8078658934292,14,True
116,K4,10,336.5288021946652,2,True
117,K4,17,1972.9028574748286,22,False
118,K4,11,558.0954922874897,4,True
119,K4,11,445.8871611378176,3,True
120,K4,16,1858.0016860436522,18,False
121,K4,15,1749.7062268118757,17,False
122,K4,11,547.9775754446179,4,True
123,K4,11,547.9917375151928,4,True
124,K4,15,1749.6215675314913,17,False
125,K4,14,1626.6102135291667,14,True
126,K4,17,1964.4575939354975,22,False
127,K4,15,1749.6406508293428,16,False
128,K4,14,1516.075894395656,13,True
129,K4,16,1855.602513821986,20,False
130,K4,14,1516.130613076929,13,True
131,K4,15,1734.2550046482975,15,True
132,K4,16,1855.5330486052815,18,False
133,K4,15,1734.2571432314205,15,True
134,K4,13,1094.9758695726334,9,True
135,K4,12,982.5078257163816,8,True
136,K4,12,870.826272634968,7,True
137,K4,16,1855.505464453201,18,False
138,K4,11,550.4484061224197,4,True
139,K4,11,550.4457988376417,4,True
140,K4,16,1855.5066602794705,19,False
141,K4,17,1964.3918629399989,22,False
142,K4,17,1964.4020876744848,22,False
143,K4,15,1749.6802202526158,17,False
144,K4,11,550.4665042897811,4,True
145,K4,11,550.4182742303394,4,True
146,K4,12,870.8472850529727,7,True
147,K4,12,982.4903405862334,8,True
148,K4,13,1095.0075357266335,9,True
149,K4,14,1626.651894035332,14,True
150,K4,14,1626.698630921498,14,True
151,K4,15,1749.7988685765697,17,False
152,K4,11,547.9866193821654,4,True
153,K4,15,1749.6737671289056,16,False
154,K4,12,762.082825596234,6,True
155,K4,11,765.5364296927239,6,True
156,K4,11,547.9867508994289,4,True
157,K4,16,1855.6050841497363,20,False
158,K4,12,982.5084040011532,8,True
159,K4,15,1749.7437413030755,16,False
160,K4,15,1749.686204462951,16,False
161,K4,13,1094.992655236592,9,True
162,K4,17,1964.407439963354,21,False
163,K4,12,982.5384937646903,8,True
164,K4,17,1964.426591622683,21,False
165,K4,16,1855.7047775880822,20,False
166,K4,16,1855.5895387091102,19,False
167,K4,12,982.5287694302585,8,True
168,K4,11,550.4329099115171,4,True
169,K4,16,1855.713986172056,19,False
170,K4,13,1304.037037871594,11,True
171,K4,13,1095.009735427442,9,True
172,K4,16,1855.654664156572,20,False
173,K4,12,762.0855911450354,6,True
174,K4,15,1749.5691289154477,17,False
175,K4,11,547.9886587429442,4,True
176,K4,10,321.4864156140456,2,True
177,K4,16,1855.6016702819593,18,False
178,K4,16,1855.632011125406,19,False
179,K4,11,765.5257853581726,6,True
180,K4,14,1295.9576475188464,11,True
181,K4,14,1402.5224223533094,12,True
182,K4,12,638.2920488982917,5,True
183,K4,15,1730.6331240233937,15,True
184,K4,11,430.95695757644296,3,True
185,K4,12,961.714457626529,8,True
186,K4,17,1946.449896954185,22,False
187,K4,17,1946.4744125518084,22,False
188,K4,17,1946.428880814199,22,False
189,K4,11,646.5233952180334,5,True
190,K4,16,1838.2734158887072,20,False
191,K4,17,1946.4220015214516,22,False
192,K4,12,961.6821323694815,8,True
193,K4,14,1513.6220198614665,13,True
194,K4,17,1946.3992109444937,22,False
195,K4,12,961.6527652691998,8,True
196,K4,15,1730.4010162250022,16,False
197,K4,11,540.98030854336,4,True
198,K4,15,1730.56167880788,16,False
199,K4,16,1838.3103451859724,18,False
200,K4,14,1513.6317699844233,13,True
201,K4,12,855.5326071406436,7,True
202,K4,12,855.5642801897208,7,True
203,K4,14,1621.9796559259478,15,False
204,K4,14,1621.9996268476466,15,False
205,K4,15,1730.513248263973,17,False
206,K4,16,1838.315455489371,18,False
207,K4,11,646.5364323001829,5,True
208,K4,15,1726.7381165441038,15,True
209,K4,16,1838.283913829758,20,False
210,K4,14,1513.7199102823736,13,True
211,K4,11,430.9790559541484,3,True
212,K4,15,1730.4557177053205,16,False
213,K4,15,1726.6192307006431,15,True
214,K4,15,1726.4754385257431,15,True
215,K4,12,961.6497052981263,8,True
216,K4,15,1730.3707532714407,16,False
217,K4,14,1621.8391272371043,15,False
218,K4,11,646.529069314308,5,True
219,K4,13,1280.3793759083587,11,True
220,K4,11,646.5190604014889,5,True
221,K4,14,1403.27450099479,12,True
222,K4,13,1280.3426615039389,11,True
223,K4,10,324.68766502690534,2,True
224,K4,10,324.68568130969646,2,True
225,K4,11,646.5230768965221,5,True
226,K4,12,961.7798127851903,8,True
227,K4,17,1946.3982100939338,22,False
228,K4,17,1946.3133145884108,22,False
229,K4,14,1622.1021088914385,15,False
230,K4,13,1280.364154202804,11,True
231,K4,14,1403.1665866720475,12,True
232,K4,16,1838.358394634415,20,False
233,K4,17,1946.3574531686372,22,False
234,K4,14,1403.2073932997264,12,True
235,K4,10,324.679651282622,2,True
236,K4,11,430.9833686978894,3,True
237,K4,11,430.98556244941733,3,True
238,K4,15,1726.7011513670604,15,True
239,K4,13,1285.3156088926003,11,True
240,K4,15,1740.1468184024322,17,False
241,K4,14,1634.1898404279625,15,False
242,K4,15,1740.05662419743,17,False
243,K4,17,1958.263150875395,22,False
244,K4,12,975.1015289702852,8,True
245,K4,12,741.8404055650849,6,True
246,K4,11,529.0803884268812,4,True
247,K4,14,1513.3604038245292,13,True
248,K4,14,1634.3352126143013,15,False
249,K4,13,1188.0577364779945,10,True
250,K4,13,1299.3564342358413,11,True
251,K4,15,1740.0391745233683,17,False
252,K4,11,529.0975306951646,4,True
253,K4,12,741.816982432299,6,True
254,K4,16,1846.8227768083857,20,False
255,K4,11,746.7762388394324,6,True
256,K4,11,529.0969602488217,4,True
257,K4,15,1739.9642977474716,17,False
258,K4,14,1403.606145237641,12,True
259,K4,12,741.825345400586,6,True
260,K4,15,1742.3500166722056,15,True
261,K4,12,864.5754145249598,7,True
262,K4,16,1846.7883707586716,19,False
263,K4,14,1634.2263989381452,15,False
264,K4,13,1189.6818366278083,10,True
265,K4,13,1299.4616716900543,11,True
266,K4,13,1299.4039483625154,11,True
267,K4,12,741.8059810578573,6,True
268,K4,17,1958.2786213023126,22,False
269,K4,13,1188.0906371513302,10,True
270,K4,11,423.1611682569353,3,True
271,K4,17,1958.272002016266,22,False
272,K4,17,1958.35395315205,22,False
273,K4,15,1740.0337974402855,17,False
274,K4,15,1740.0212914756398,17,False
275,K4,10,317.00096169198366,2,True
276,K4,15,1740.0233826021974,17,False
277,K4,10,316.994472554995,2,True
278,K4,15,1740.0403137501341,17,False
279,K4,14,1513.388518908783,13,True
280,K4,15,1740.0214744175262,17,False
281,K4,16,1846.8223039599848,19,False
282,K4,17,1958.3172544627664,22,False
283,K4,11,423.1621947878876,3,True
284,K4,13,1299.419510260504,11,True
285,K4,17,1958.2960607767204,22,False
286,K4,14,1634.2571404811415,15,False
287,K4,14,1403.6500134489158,12,True
288,K4,11,746.7973439881907,6,True
289,K4,17,1958.2299740071173,22,False
290,K4,17,1958.2992384488964,22,False
291,K4,17,1958.2867498668036,22,False
292,K4,10,316.9965227011304,2,True
293,K4,11,746.7979402628913,6,True
294,K4,14,1403.6130570755256,12,True
295,K4,17,1958.3597564418471,22,False
296,K4,15,1740.0820699341982,17,False
297,K4,11,746.779203097343,6,True
298,K4,14,1634.19623068809,15,False
299,K4,17,1958.344041460278,22,False
300,K4,14,1403.5051229392543,12,True
301,K4,15,1738.373066220132,18,False
302,K4,11,633.2398620246694,5,True
303,K4,16,1844.197999539171,20,False
304,K4,13,1293.733992887707,11,True
305,K4,10,315.0403105918276,2,True
306,K4,10,315.03252231858676,2,True
307,K4,12,968.8281114347535,8,True
308,K4,12,850.8648244484287,7,True
309,K4,13,1079.2605627929274,9,True
310,K4,15,1738.4746173545273,18,False
311,K4,16,1844.1528895651893,20,False
312,K4,11,633.2220363195252,5,True
313,K4,11,633.219456381986,5,True
314,K4,13,1292.2328690171921,11,True
315,K4,15,1738.2765986652041,16,False
316,K4,16,1844.2211143601214,18,False
317,K4,13,1079.3351585547196,9,True
318,K4,12,845.9395474678793,7,True
319,K4,15,1738.4097530069541,16,False
320,K4,14,1617.561787968805,14,True
321,K4,13,1079.3014301552826,9,True
322,K4,15,1738.317423522952,16,False
323,K4,17,1950.9598570233236,23,False
324,K4,13,1293.7157042948031,11,True
325,K4,15,1738.3088280826314,16,False
326,K4,13,1292.1510974665518,11,True
327,K4,15,1738.3663954119406,16,False
328,K4,14,1507.8164754829518,13,True
329,K4,15,1738.4307154395447,16,False
330,K4,13,1293.7083196706217,11,True
331,K4,15,1738.3121888173846,16,False
332,K4,12,845.9779275242121,7,True
333,K4,16,1844.1304912486842,19,False
334,K4,13,1293.6968715231378,11,True
335,K4,16,1844.0746952275083,19,False
336,K4,17,1950.9376099052522,21,False
337,K4,12,850.9075345392135,7,True
338,K4,12,968.8370535475877,8,True
339,K4,15,1738.3750596522348,16,False
340,K4,17,1950.910356207083,21,False
341,K4,15,1738.4427257156208,18,False
342,K4,16,1844.1674858830895,19,False
343,K4,12,850.9108641817608,7,True
344,K4,14,1507.7440313419982,13,True
345,K4,10,315.04452393005846,2,True
346,K4,10,315.03374998246966,2,True
347,K4,14,1617.5261738621753,14,True
348,K4,15,1738.2643260451543,18,False
349,K4,14,1403.509590302677,12,True
350,K4,12,968.7958314461584,8,True
351,K4,13,1079.2919757809093,9,True
352,K4,12,845.9445412821111,7,True
353,K4,14,1403.5977783468015,12,True
354,K4,12,850.8799381592889,7,True
355,K4,14,1403.52643979785,12,True
356,K4,16,1844.3131388696436,19,False
357,K4,17,1950.9883924281053,21,False
358,K4,11,421.1330187226181,3,True
359,K4,11,421.13474209936544,3,True
360,K4,16,1843.8498800629745,20,False
361,K4,16,1843.8825699565136,20,False
362,K4,12,847.5390959986548,7,True
363,K4,14,1508.1751413730356,13,True
364,K4,12,1065.3033777480196,9,True
365,K4,12,1065.234317002005,9,True
366,K4,10,320.8893808099443,2,True
367,K4,13,1183.092002272194,10,True
368,K4,13,1293.7603651814738,11,True
369,K4,16,1843.828635282098,20,False
370,K4,13,1183.2156477991716,10,True
371,K4,14,1617.9178627309775,14,True
372,K4,13,1060.2382554994208,9,True
373,K4,14,1617.8036125129036,14,True
374,K4,17,1952.8139656054839,21,False
375,K4,12,1065.260922075561,9,True
376,K4,11,635.5137348800791,5,True
377,K4,16,1843.8883989944727,20,False
378,K4,17,1952.808852946354,22,False
379,K4,16,1843.8092595252438,18,False
380,K4,12,847.6046505574012,7,True
381,K4,11,635.4942530100598,5,True
382,K4,15,1726.3780747890794,18,False
383,K4,14,1506.5107173411632,13,True
384,K4,10,320.8863629707384,2,True
385,K4,12,741.6086716244483,6,True
386,K4,14,1617.85203564593,14,True
387,K4,17,1952.6355731760677,21,False
388,K4,16,1843.802204640928,20,False
389,K4,12,847.6242717276527,7,True
390,K4,11,426.4590983121957,3,True
391,K4,13,1293.651336639123,11,True
392,K4,12,741.6681683556408,6,True
393,K4,15,1726.3938401463688,18,False
394,K4,17,1952.6161628575387,22,False
395,K4,16,1843.7591165380225,20,False
396,K4,14,1506.6079253312105,13,True
397,K4,15,1726.3704261045998,18,False
398,K4,14,1617.8573268450161,14,True
399,K4,16,1843.7300242677009,18,False
400,K4,10,320.90230497485254,2,True
401,K4,11,635.4584133638142,5,True
402,K4,16,1843.8934307733002,20,False
403,K4,13,1183.1145097770886,10,True
404,K4,16,1843.9226772175202,20,False
405,K4,16,1843.808340467253,20,False
406,K4,15,1726.3367109616759,16,False
407,K4,14,1506.6398816268688,13,True
408,K4,15,1722.2338675349768,15,True
409,K4,10,320.90788257219344,2,True
410,K4,13,1293.6362006688412,11,True
411,K4,11,529.4108117652676,4,True
412,K4,17,1952.6955907627928,21,False
413,K4,14,1617.8924256313705,14,True
414,K4,13,1060.375360223271,9,True
415,K4,12,1065.2947862366032,9,True
416,K4,11,635.4818342113415,5,True
417,K4,13,1293.5984840125952,11,True
418,K4,13,1183.1086278400392,10,True
419,K4,17,1952.8193293696527,21,False
420,K4,12,979.993551346828,8,True
421,K4,16,1860.3490975844286,19,False
422,K4,16,1856.8856137890023,18,False
423,K4,16,1856.9245192826986,18,False
424,K4,10,441.631908507365,3,True
425,K4,11,441.6310548989886,3,True
426,K4,14,1539.3488547871466,13,True
427,K4,15,1752.049733699655,16,False
428,K4,13,1218.4677587195417,10,True
429,K4,13,1322.552250476463,11,True
430,K4,17,1968.8811242049717,21,False
431,K4,17,1968.8656006783597,22,False
432,K4,13,1218.3868184260261,10,True
433,K4,15,1748.8621022889415,15,True
434,K4,17,1968.8642527498819,22,False
435,K4,16,1856.8865261178141,19,False
436,K4,17,1968.752215901921,22,False
437,K4,13,1322.580577183681,11,True
438,K4,17,1968.7789857375383,22,False
439,K4,12,979.9696927259727,8,True
440,K4,17,1968.915111833555,22,False
441,K4,11,663.1944007762103,5,True
442,K4,16,1856.873004623063,19,False
443,K4,15,1752.0244871235525,17,False
444,K4,17,1968.8468669614583,22,False
445,K4,17,1968.898289013743,22,False
446,K4,13,1322.4965820211924,11,True
447,K4,13,1322.6070012510575,11,True
448,K4,11,441.6119620489246,3,True
449,K4,14,1539.3060093173995,13,True
450,K4,17,1968.862129940439,22,False
451,K4,15,1752.0225757520275,16,False
452,K4,12,980.0101468837873,8,True
453,K4,17,1968.8359427404018,22,False
454,K4,17,1968.8546777375345,22,False
455,K4,16,1856.9076638648212,18,False
456,K4,15,1748.826205260266,15,True
457,K4,12,980.0154170437963,8,True
458,K4,15,1748.8300425811738,15,True
459,K4,17,1968.85777624153,22,False
460,K4,12,980.0142683774205,8,True
461,K4,16,1856.909400279659,20,False
462,K4,13,1322.5895028546533,11,True
463,K4,14,1425.0914026658784,12,True
464,K4,12,979.9711947563983,8,True
465,K4,14,1425.035492581281,12,True
466,K4,17,1968.9316327366123,22,False
467,K4,16,1856.8431071849207,20,False
468,K4,15,1752.0352392503826,17,False
469,K4,13,1218.5134149419473,10,True
470,K4,12,767.2449718249184,6,True
471,K4,10,441.6362297829964,3,True
472,K4,11,441.63033913514516,3,True
473,K4,14,1539.3334256364255,13,True
474,K4,15,1752.0555861880162,17,False
475,K4,12,767.2824437530821,6,True
476,K4,16,1856.913976041276,18,False
477,K4,13,1322.6665771297723,11,True
478,K4,16,1856.8177233684114,20,False
479,K4,16,1856.8871528240254,20,False
480,K4,14,1193.3098051216048,10,True
481,K4,17,1958.7913974270787,18,False
482,K4,12,860.6660423630341,7,True
483,K4,14,1308.9009172004917,11,True
484,K4,17,1945.2291623756691,22,False
485,K4,10,317.8091861690046,2,True
486,K4,15,1731.4956108723766,15,True
487,K4,12,862.3206534031343,7,True
488,K4,17,1945.128927627089,22,False
489,K4,11,538.4314095429875,4,True
490,K4,16,1838.8817515649625,19,False
491,K4,11,538.4239761834776,4,True
492,K4,13,1081.225904382174,9,True
493,K4,12,860.6589553904113,7,True
494,K4,12,974.988140095134,8,True
495,K4,15,1732.7614512929517,17,False
496,K4,16,1839.007126256296,20,False
497,K4,11,757.8712597256216,6,True
498,K4,14,1514.4215968641454,13,True
499,K4,16,1839.0275049466,20,False
500,K4,16,1838.9162957078265,20,False
501,K4,16,1838.9796637968414,19,False
502,K4,15,1731.5101010997864,15,True
503,K4,15,1732.7909766556884,17,False
504,K4,13,1300.141668544247,11,True
505,K4,12,862.3685651520931,7,True
506,K4,15,1732.8024452948803,17,False
507,K4,14,1407.6148902616076,12,True
508,K4,17,1945.240135996071,22,False
509,K4,11,538.4220810466879,4,True
510,K4,10,317.845166436346,2,True
511,K4,15,1732.7429358642783,17,False
512,K4,14,1407.5722254484497,12,True
513,K4,16,1838.985848991781,19,False
514,K4,12,974.9775758837336,8,True
515,K4,11,538.4334494733237,4,True
516,K4,11,757.8751673846781,6,True
517,K4,13,1300.169589551183,11,True
518,K4,13,1300.1528653937696,11,True
519,K4,16,1838.969325075045,19,False
520,K4,11,428.79806213087573,3,True
521,K4,13,1081.2348983545517,9,True
522,K4,14,1407.6069142662254,12,True
523,K4,17,1945.226801706689,22,False
524,K4,14,1621.1157171943414,14,True
525,K4,12,862.339218703398,7,True
526,K4,13,1300.1946520914476,11,True
527,K4,14,1621.0645878816476,14,True
528,K4,13,1081.2402472536387,9,True
529,K4,14,1407.6203525406206,12,True
530,K4,11,538.4364235321596,4,True
531,K4,16,1839.0361644588522,20,False
532,K4,14,1514.45951984819,13,True
533,K4,16,1839.0006593643718,20,False
534,K4,16,1838.9560846944157,18,False
535,K4,17,1945.2078116825433,22,False
536,K4,11,538.46965745759,4,True
537,K4,10,317.86874456709126,2,True
538,K4,11,757.8558398199605,6,True
539,K4,15,1731.483815710037,15,True
540,K4,17,1946.0638177237365,20,False
541,K4,16,1840.917053034426,19,False
542,K4,17,1950.0063308007516,21,False
543,K4,12,757.5641250635638,6,True
544,K4,11,536.5100493505263,4,True
545,K4,16,1841.1029606218187,19,False
546,K4,14,1394.5487760514882,12,True
547,K4,16,1840.868618777998,19,False
548,K4,13,1079.395946128466,9,True
549,K4,10,323.62671458397483,2,True
550,K4,11,649.1638796368609,5,True
551,K4,12,757.5646561489968,6,True
552,K4,16,1840.8995928555591,19,False
553,K4,12,973.8079664590782,8,True
554,K4,13,1182.3059152045967,10,True
555,K4,15,1713.2558794258193,15,True
556,K4,13,1182.305488321508,10,True
557,K4,13,1182.3031523471245,10,True
558,K4,10,323.6130868586402,2,True
559,K4,11,536.4642201358733,4,True
560,K4,12,973.8057282856954,8,True
561,K4,16,1841.048614601553,20,False
562,K4,12,863.8469075534692,7,True
563,K4,13,1288.4366995128682,11,True
564,K4,14,1500.4094618586457,13,True
565,K4,12,757.5611499978925,6,True
566,K4,12,757.5573360891655,6,True
567,K4,12,757.5653958581844,6,True
568,K4,17,1950.1199031400206,21,False
569,K4,12,863.8263200769138,7,True
570,K4,11,544.1541136692799,4,True
571,K4,12,973.8253716157507,8,True
572,K4,15,1731.887784806308,17,False
573,K4,11,536.4589294343,4,True
574,K4,14,1605.7895697222186,15,False
575,K4,11,536.4875995774407,4,True
576,K4,12,863.8146465808939,7,True
577,K4,16,1841.0258565449512,19,False
578,K4,17,1950.144467950288,21,False
579,K4,16,1841.0167125266644,19,False
580,K4,15,1731.7846071755687,16,False
581,K4,11,544.1380529216273,4,True
582,K4,13,1182.3691950659193,10,True
583,K4,12,973.8346085212552,8,True
584,K4,13,1079.4179724273306,9,True
585,K4,14,1394.5577155982646,12,True
586,K4,15,1731.721079020126,16,False
587,K4,12,757.5604818598107,6,True
588,K4,11,544.1659803933139,4,True
589,K4,12,863.8568893222936,7,True
590,K4,17,1950.0748731678466,21,False
591,K4,15,1731.8518173758323,17,False
592,K4,14,1605.7730440070115,15,False
593,K4,12,757.5649617207077,6,True
594,K4,16,1840.9623227631778,19,False
595,K4,16,1840.9554071320388,19,False
596,K4,14,1500.5863515647563,13,True
597,K4,17,1950.2771422134092,22,False
598,K4,17,1950.0412751850151,21,False
599,K4,15,1713.311051845841,15,True
600,K4,14,1419.9907721292686,12,True
601,K4,13,1198.9949534333696,10,True
602,K4,11,666.6802702583989,5,True
603,K4,14,1528.6314801221454,13,True
604,K4,11,666.6481885413018,5,True
605,K4,11,449.9485421415451,3,True
606,K4,12,876.1703709783667,7,True
607,K4,11,449.9474189173717,3,True
608,K4,17,1964.944502972076,19,False
609,K4,16,1853.568849783165,20,False
610,K4,14,1632.6662379617512,14,True
611,K4,16,1853.5886180165824,20,False
612,K4,15,1741.690078196854,16,False
613,K4,14,1416.4921420386158,12,True
614,K4,13,1089.0017165046115,9,True
615,K4,12,985.7613130337674,8,True
616,K4,16,1853.5059255444419,19,False
617,K4,16,1853.6388710291915,19,False
618,K4,12,985.754127842962,8,True
619,K4,17,1961.8581944839702,22,False
620,K4,15,1741.6706087115806,16,False
621,K4,15,1741.6082134156916,17,False
622,K4,10,449.9298526847571,3,True
623,K4,11,666.6665537852867,5,True
624,K4,12,985.7325514796565,8,True
625,K4,14,1634.456083795808,14,True
626,K4,11,552.4442894644137,4,True
627,K4,12,876.1775286828756,7,True
628,K4,15,1741.6666624317186,16,False
629,K4,12,877.3375016270203,7,True
630,K4,16,1853.5279838480064,20,False
631,K4,16,1853.4313904032713,19,False
632,K4,15,1738.5931224323128,15,True
633,K4,13,1088.9688410743381,9,True
634,K4,13,1313.5310952145746,11,True
635,K4,17,1961.8974060014223,21,False
636,K4,15,1738.574496827412,15,True
637,K4,12,876.1549860849382,7,True
638,K4,16,1853.5302324476377,20,False
639,K4,11,552.4497101269973,4,True
640,K4,17,1961.9614370137997,22,False
641,K4,16,1853.4088785243734,19,False
642,K4,12,876.150881582687,7,True
643,K4,16,1853.527432768602,20,False
644,K4,12,985.706226384222,8,True
645,K4,10,449.9305972545585,3,True
646,K4,11,449.9272369432169,3,True
647,K4,15,1738.5601061820412,15,True
648,K4,17,1961.9364315612793,21,False
649,K4,14,1632.6223177194688,14,True
650,K4,11,449.9703470013295,3,True
651,K4,13,1313.5587731252633,11,True
652,K4,13,1313.5814757301598,11,True
653,K4,12,876.1755497364868,7,True
654,K4,10,449.9659110551739,3,True
655,K4,11,449.93038014579383,3,True
656,K4,15,1738.5837448725636,15,True
657,K4,14,1632.6797568627476,14,True
658,K4,14,1632.7856504562994,14,True
659,K4,10,449.9227447917285,3,True
660,K4,17,1969.5056402061805,22,False
661,K4,11,547.874651000795,4,True
662,K4,12,871.2482271885193,7,True
